"ID_STAZ";"ID_PAR";"DATARIL";"VALORE"
"776";"65";"2021-12-10 03:00:00.0";"0.00"
"700";"65";"2021-12-09 23:00:00.0";"0.00"
"700";"65";"2021-12-10 00:00:00.0";"0.00"
"710";"65";"2021-12-09 23:00:00.0";"0.20"
"710";"65";"2021-12-10 00:00:00.0";"0.20"
"754";"65";"2021-12-09 23:00:00.0";"0.00"
"754";"65";"2021-12-10 00:00:00.0";"0.00"
"754";"65";"2021-12-10 01:00:00.0";"0.00"
"754";"65";"2021-12-10 02:00:00.0";"0.00"
"762";"65";"2021-12-09 23:00:00.0";"0.00"
"762";"65";"2021-12-10 00:00:00.0";"0.00"
"762";"65";"2021-12-10 01:00:00.0";"0.00"
"762";"65";"2021-12-10 02:00:00.0";"0.20"
"708";"65";"2021-12-09 23:00:00.0";"0.00"
"708";"65";"2021-12-10 00:00:00.0";"0.00"
"761";"65";"2021-12-09 23:00:00.0";"0.00"
"761";"65";"2021-12-10 00:00:00.0";"0.20"
"761";"65";"2021-12-10 01:00:00.0";"0.00"
"761";"65";"2021-12-10 02:00:00.0";"0.20"
"775";"65";"2021-12-09 23:00:00.0";"0.00"
"775";"65";"2021-12-10 00:00:00.0";"0.00"
"775";"65";"2021-12-10 01:00:00.0";"0.00"
"775";"65";"2021-12-10 02:00:00.0";"0.00"
"775";"65";"2021-12-10 03:00:00.0";"0.00"
"709";"65";"2021-12-09 23:00:00.0";"0.00"
"731";"65";"2021-12-09 23:00:00.0";"0.00"
"745";"65";"2021-12-09 23:00:00.0";"0.00"
"745";"65";"2021-12-10 00:00:00.0";"0.20"
"745";"65";"2021-12-10 01:00:00.0";"2.40"
"745";"65";"2021-12-10 02:00:00.0";"0.00"
"750";"65";"2021-12-09 23:00:00.0";"0.00"
"750";"65";"2021-12-10 00:00:00.0";"1.20"
"750";"65";"2021-12-10 01:00:00.0";"0.40"
"750";"65";"2021-12-10 02:00:00.0";"0.00"
"756";"65";"2021-12-09 23:00:00.0";"0.00"
"756";"65";"2021-12-10 00:00:00.0";"0.20"
"756";"65";"2021-12-10 01:00:00.0";"0.00"
"756";"65";"2021-12-10 02:00:00.0";"0.00"
"713";"65";"2021-12-09 23:00:00.0";"0.00"
"713";"65";"2021-12-10 00:00:00.0";"0.00"
"715";"65";"2021-12-09 23:00:00.0";"0.00"
"715";"65";"2021-12-10 00:00:00.0";"0.00"
"724";"65";"2021-12-09 23:00:00.0";"0.00"
"724";"65";"2021-12-10 00:00:00.0";"0.00"
"724";"65";"2021-12-10 01:00:00.0";"0.00"
"743";"65";"2021-12-09 23:00:00.0";"0.00"
"743";"65";"2021-12-10 00:00:00.0";"0.00"
"743";"65";"2021-12-10 01:00:00.0";"0.00"
"752";"65";"2021-12-09 23:00:00.0";"0.20"
"752";"65";"2021-12-10 00:00:00.0";"0.00"
"752";"65";"2021-12-10 01:00:00.0";"0.00"
"752";"65";"2021-12-10 02:00:00.0";"0.20"
"758";"65";"2021-12-09 23:00:00.0";"0.00"
"758";"65";"2021-12-10 00:00:00.0";"0.00"
"758";"65";"2021-12-10 01:00:00.0";"0.00"
"758";"65";"2021-12-10 02:00:00.0";"0.00"
"701";"65";"2021-12-09 23:00:00.0";"0.00"
"701";"65";"2021-12-10 00:00:00.0";"0.00"
"685";"65";"2021-12-09 23:00:00.0";"0.20"
"733";"65";"2021-12-09 23:00:00.0";"0.00"
"733";"65";"2021-12-10 00:00:00.0";"0.00"
"733";"65";"2021-12-10 01:00:00.0";"0.00"
"778";"65";"2021-12-09 23:00:00.0";"0.00"
"778";"65";"2021-12-10 00:00:00.0";"0.00"
"778";"65";"2021-12-10 01:00:00.0";"0.00"
"778";"65";"2021-12-10 02:00:00.0";"0.00"
"778";"65";"2021-12-10 03:00:00.0";"0.00"
"696";"65";"2021-12-09 23:00:00.0";"0.00"
"696";"65";"2021-12-10 00:00:00.0";"0.00"
"728";"65";"2021-12-09 23:00:00.0";"0.60"
"728";"65";"2021-12-10 00:00:00.0";"0.80"
"728";"65";"2021-12-10 01:00:00.0";"0.20"
"747";"65";"2021-12-09 23:00:00.0";"0.00"
"780";"65";"2021-12-09 23:00:00.0";"0.00"
"780";"65";"2021-12-10 00:00:00.0";"0.20"
"780";"65";"2021-12-10 01:00:00.0";"0.00"
"780";"65";"2021-12-10 02:00:00.0";"0.00"
"780";"65";"2021-12-10 03:00:00.0";"0.00"
"712";"65";"2021-12-09 23:00:00.0";"0.00"
"712";"65";"2021-12-10 00:00:00.0";"0.00"
"748";"65";"2021-12-09 23:00:00.0";"0.40"
"748";"65";"2021-12-10 00:00:00.0";"0.80"
"748";"65";"2021-12-10 01:00:00.0";"1.60"
"748";"65";"2021-12-10 02:00:00.0";"1.00"
"766";"65";"2021-12-09 23:00:00.0";"0.00"
"766";"65";"2021-12-10 00:00:00.0";"0.00"
"766";"65";"2021-12-10 01:00:00.0";"0.00"
"766";"65";"2021-12-10 02:00:00.0";"0.00"
"766";"65";"2021-12-10 03:00:00.0";"0.00"
"777";"65";"2021-12-09 23:00:00.0";"0.00"
"777";"65";"2021-12-10 00:00:00.0";"0.00"
"777";"65";"2021-12-10 01:00:00.0";"0.00"
"777";"65";"2021-12-10 02:00:00.0";"0.00"
"777";"65";"2021-12-10 03:00:00.0";"0.00"
"693";"65";"2021-12-09 23:00:00.0";"0.20"
"693";"65";"2021-12-10 00:00:00.0";"1.00"
"779";"65";"2021-12-09 23:00:00.0";"0.00"
"779";"65";"2021-12-10 00:00:00.0";"0.00"
"779";"65";"2021-12-10 01:00:00.0";"0.00"
"779";"65";"2021-12-10 02:00:00.0";"0.00"
"779";"65";"2021-12-10 03:00:00.0";"0.00"
"742";"65";"2021-12-09 23:00:00.0";"0.20"
"742";"65";"2021-12-10 00:00:00.0";"0.00"
"742";"65";"2021-12-10 01:00:00.0";"1.60"
"772";"65";"2021-12-10 23:00:00.0";"0.00"
"772";"65";"2021-12-11 00:00:00.0";"0.00"
"772";"65";"2021-12-11 01:00:00.0";"0.20"
"772";"65";"2021-12-11 02:00:00.0";"0.00"
"772";"65";"2021-12-11 03:00:00.0";"0.00"
"723";"65";"2021-12-10 23:00:00.0";"0.40"
"723";"65";"2021-12-11 00:00:00.0";"0.00"
"723";"65";"2021-12-11 01:00:00.0";"0.00"
"716";"65";"2021-12-10 23:00:00.0";"0.40"
"716";"65";"2021-12-11 00:00:00.0";"0.00"
"716";"65";"2021-12-11 01:00:00.0";"0.00"
"735";"65";"2021-12-10 23:00:00.0";"0.80"
"735";"65";"2021-12-11 00:00:00.0";"0.20"
"735";"65";"2021-12-11 01:00:00.0";"0.00"
"725";"65";"2021-12-10 23:00:00.0";"0.80"
"725";"65";"2021-12-11 00:00:00.0";"0.20"
"725";"65";"2021-12-11 01:00:00.0";"0.00"
"759";"65";"2021-12-10 23:00:00.0";"3.80"
"759";"65";"2021-12-11 00:00:00.0";"0.40"
"759";"65";"2021-12-11 01:00:00.0";"0.00"
"759";"65";"2021-12-11 02:00:00.0";"0.00"
"705";"65";"2021-12-10 23:00:00.0";"1.00"
"705";"65";"2021-12-11 00:00:00.0";"0.00"
"757";"65";"2021-12-10 23:00:00.0";"1.60"
"757";"65";"2021-12-11 00:00:00.0";"0.60"
"757";"65";"2021-12-11 01:00:00.0";"0.80"
"757";"65";"2021-12-11 02:00:00.0";"0.60"
"753";"65";"2021-12-10 23:00:00.0";"0.40"
"753";"65";"2021-12-11 00:00:00.0";"0.20"
"753";"65";"2021-12-11 01:00:00.0";"0.00"
"753";"65";"2021-12-11 02:00:00.0";"0.20"
"765";"65";"2021-12-10 23:00:00.0";"1.60"
"765";"65";"2021-12-11 00:00:00.0";"0.00"
"765";"65";"2021-12-11 01:00:00.0";"0.60"
"765";"65";"2021-12-11 02:00:00.0";"0.20"
"769";"65";"2021-12-10 23:00:00.0";"0.00"
"769";"65";"2021-12-11 00:00:00.0";"2.20"
"769";"65";"2021-12-11 01:00:00.0";"0.00"
"769";"65";"2021-12-11 02:00:00.0";"0.00"
"683";"65";"2021-12-10 23:00:00.0";"0.20"
"694";"65";"2021-12-10 23:00:00.0";"0.20"
"698";"65";"2021-12-10 23:00:00.0";"0.00"
"698";"65";"2021-12-11 00:00:00.0";"0.20"
"707";"65";"2021-12-10 23:00:00.0";"0.40"
"707";"65";"2021-12-11 00:00:00.0";"0.00"
"744";"65";"2021-12-10 23:00:00.0";"0.20"
"744";"65";"2021-12-11 00:00:00.0";"0.00"
"744";"65";"2021-12-11 01:00:00.0";"0.20"
"744";"65";"2021-12-11 02:00:00.0";"0.20"
"739";"65";"2021-12-10 23:00:00.0";"0.60"
"739";"65";"2021-12-11 00:00:00.0";"0.20"
"739";"65";"2021-12-11 01:00:00.0";"0.00"
"749";"65";"2021-12-10 23:00:00.0";"0.20"
"749";"65";"2021-12-11 00:00:00.0";"0.00"
"749";"65";"2021-12-11 01:00:00.0";"0.00"
"749";"65";"2021-12-11 02:00:00.0";"0.00"
"687";"65";"2021-12-10 23:00:00.0";"0.20"
"689";"65";"2021-12-10 23:00:00.0";"0.20"
"706";"65";"2021-12-10 23:00:00.0";"0.20"
"706";"65";"2021-12-11 00:00:00.0";"0.00"
"718";"65";"2021-12-10 23:00:00.0";"0.20"
"718";"65";"2021-12-11 00:00:00.0";"0.20"
"718";"65";"2021-12-11 01:00:00.0";"0.00"
"734";"65";"2021-12-10 23:00:00.0";"0.20"
"734";"65";"2021-12-11 00:00:00.0";"0.00"
"734";"65";"2021-12-11 01:00:00.0";"0.00"
"746";"65";"2021-12-10 23:00:00.0";"0.00"
"746";"65";"2021-12-11 00:00:00.0";"0.20"
"746";"65";"2021-12-11 01:00:00.0";"0.00"
"717";"65";"2021-12-10 23:00:00.0";"0.40"
"717";"65";"2021-12-11 00:00:00.0";"0.80"
"727";"65";"2021-12-10 23:00:00.0";"1.00"
"727";"65";"2021-12-11 00:00:00.0";"0.00"
"727";"65";"2021-12-11 01:00:00.0";"0.00"
"736";"65";"2021-12-10 23:00:00.0";"0.40"
"736";"65";"2021-12-11 00:00:00.0";"0.20"
"736";"65";"2021-12-11 01:00:00.0";"0.00"
"751";"65";"2021-12-10 23:00:00.0";"0.00"
"751";"65";"2021-12-11 00:00:00.0";"0.00"
"751";"65";"2021-12-11 01:00:00.0";"0.00"
"751";"65";"2021-12-11 02:00:00.0";"0.00"
"699";"65";"2021-12-10 23:00:00.0";"0.20"
"699";"65";"2021-12-11 00:00:00.0";"0.00"
"699";"65";"2021-12-11 01:00:00.0";"0.20"
"721";"65";"2021-12-10 23:00:00.0";"0.60"
"721";"65";"2021-12-11 00:00:00.0";"0.20"
"760";"65";"2021-12-10 23:00:00.0";"1.80"
"760";"65";"2021-12-11 00:00:00.0";"0.40"
"760";"65";"2021-12-11 01:00:00.0";"0.80"
"760";"65";"2021-12-11 02:00:00.0";"0.60"
"767";"65";"2021-12-10 23:00:00.0";"4.40"
"767";"65";"2021-12-11 00:00:00.0";"0.00"
"767";"65";"2021-12-11 01:00:00.0";"0.00"
"767";"65";"2021-12-11 02:00:00.0";"0.20"
"773";"65";"2021-12-10 23:00:00.0";"0.00"
"773";"65";"2021-12-11 00:00:00.0";"0.00"
"773";"65";"2021-12-11 01:00:00.0";"0.00"
"773";"65";"2021-12-11 02:00:00.0";"0.00"
"773";"65";"2021-12-11 03:00:00.0";"0.00"
"686";"65";"2021-12-10 23:00:00.0";"1.00"
"738";"65";"2021-12-10 23:00:00.0";"0.80"
"738";"65";"2021-12-11 00:00:00.0";"0.00"
"738";"65";"2021-12-11 01:00:00.0";"0.00"
"770";"65";"2021-12-10 23:00:00.0";"5.40"
"770";"65";"2021-12-11 00:00:00.0";"1.20"
"770";"65";"2021-12-11 01:00:00.0";"1.40"
"770";"65";"2021-12-11 02:00:00.0";"0.60"
"770";"65";"2021-12-11 03:00:00.0";"1.00"
"1424";"65";"2021-12-10 23:00:00.0";"1.00"
"1424";"65";"2021-12-11 00:00:00.0";"1.00"
"1424";"65";"2021-12-11 01:00:00.0";"3.20"
"1424";"65";"2021-12-11 02:00:00.0";"1.60"
"1424";"65";"2021-12-11 03:00:00.0";"1.00"
"1424";"65";"2021-12-11 04:00:00.0";"0.60"
"763";"65";"2021-12-10 23:00:00.0";"1.80"
"763";"65";"2021-12-11 00:00:00.0";"0.40"
"763";"65";"2021-12-11 01:00:00.0";"0.20"
"763";"65";"2021-12-11 02:00:00.0";"0.00"
"695";"65";"2021-12-10 23:00:00.0";"0.00"
"695";"65";"2021-12-11 00:00:00.0";"0.20"
"684";"65";"2021-12-10 23:00:00.0";"0.00"
"730";"65";"2021-12-10 23:00:00.0";"0.80"
"737";"65";"2021-12-10 23:00:00.0";"0.80"
"1385";"65";"2021-12-10 23:00:00.0";"0.40"
"729";"65";"2021-12-10 23:00:00.0";"1.40"
"729";"65";"2021-12-11 00:00:00.0";"0.40"
"729";"65";"2021-12-11 01:00:00.0";"0.20"
"755";"65";"2021-12-10 23:00:00.0";"0.20"
"755";"65";"2021-12-11 00:00:00.0";"0.00"
"755";"65";"2021-12-11 01:00:00.0";"0.00"
"755";"65";"2021-12-11 02:00:00.0";"0.00"
"690";"65";"2021-12-10 23:00:00.0";"0.00"
"703";"65";"2021-12-10 23:00:00.0";"1.00"
"703";"65";"2021-12-11 00:00:00.0";"0.00"
"697";"65";"2021-12-10 23:00:00.0";"0.00"
"697";"65";"2021-12-11 00:00:00.0";"0.00"
"722";"65";"2021-12-10 23:00:00.0";"0.20"
"722";"65";"2021-12-11 00:00:00.0";"0.00"
"722";"65";"2021-12-11 01:00:00.0";"0.20"
"774";"65";"2021-12-10 23:00:00.0";"0.20"
"774";"65";"2021-12-11 00:00:00.0";"0.00"
"774";"65";"2021-12-11 01:00:00.0";"0.60"
"774";"65";"2021-12-11 02:00:00.0";"0.20"
"774";"65";"2021-12-11 03:00:00.0";"0.00"
"1380";"65";"2021-12-10 23:00:00.0";"0.80"
"1380";"65";"2021-12-11 00:00:00.0";"0.60"
"1380";"65";"2021-12-11 01:00:00.0";"0.00"
"1380";"65";"2021-12-11 02:00:00.0";"0.00"
"1380";"65";"2021-12-11 03:00:00.0";"0.20"
"764";"65";"2021-12-10 23:00:00.0";"3.00"
"764";"65";"2021-12-11 00:00:00.0";"0.20"
"764";"65";"2021-12-11 01:00:00.0";"0.00"
"764";"65";"2021-12-11 02:00:00.0";"0.00"
"776";"65";"2021-12-10 23:00:00.0";"0.00"
"776";"65";"2021-12-11 00:00:00.0";"0.00"
"776";"65";"2021-12-11 01:00:00.0";"0.00"
"776";"65";"2021-12-11 02:00:00.0";"0.00"
"776";"65";"2021-12-11 03:00:00.0";"0.00"
"700";"65";"2021-12-10 23:00:00.0";"0.00"
"700";"65";"2021-12-11 00:00:00.0";"0.20"
"710";"65";"2021-12-10 23:00:00.0";"0.40"
"710";"65";"2021-12-11 00:00:00.0";"0.20"
"754";"65";"2021-12-10 23:00:00.0";"2.60"
"754";"65";"2021-12-11 00:00:00.0";"0.40"
"754";"65";"2021-12-11 01:00:00.0";"0.00"
"754";"65";"2021-12-11 02:00:00.0";"0.00"
"762";"65";"2021-12-10 23:00:00.0";"0.00"
"762";"65";"2021-12-11 00:00:00.0";"0.60"
"762";"65";"2021-12-11 01:00:00.0";"0.60"
"762";"65";"2021-12-11 02:00:00.0";"0.20"
"708";"65";"2021-12-10 23:00:00.0";"2.80"
"708";"65";"2021-12-11 00:00:00.0";"0.20"
"761";"65";"2021-12-10 23:00:00.0";"2.00"
"761";"65";"2021-12-11 00:00:00.0";"0.00"
"761";"65";"2021-12-11 01:00:00.0";"0.40"
"761";"65";"2021-12-11 02:00:00.0";"0.20"
"1404";"65";"2021-12-10 23:00:00.0";"0.40"
"1404";"65";"2021-12-11 00:00:00.0";"0.00"
"1404";"65";"2021-12-11 01:00:00.0";"0.00"
"1404";"65";"2021-12-11 02:00:00.0";"0.00"
"1404";"65";"2021-12-11 03:00:00.0";"0.00"
"1404";"65";"2021-12-11 04:00:00.0";"0.00"
"775";"65";"2021-12-10 23:00:00.0";"0.00"
"775";"65";"2021-12-11 00:00:00.0";"0.00"
"775";"65";"2021-12-11 01:00:00.0";"0.00"
"775";"65";"2021-12-11 02:00:00.0";"0.00"
"775";"65";"2021-12-11 03:00:00.0";"0.00"
"709";"65";"2021-12-10 23:00:00.0";"2.00"
"731";"65";"2021-12-10 23:00:00.0";"0.40"
"1381";"65";"2021-12-10 23:00:00.0";"1.00"
"1381";"65";"2021-12-11 00:00:00.0";"0.00"
"1381";"65";"2021-12-11 01:00:00.0";"0.40"
"1381";"65";"2021-12-11 02:00:00.0";"1.40"
"1381";"65";"2021-12-11 03:00:00.0";"0.20"
"745";"65";"2021-12-10 23:00:00.0";"0.00"
"745";"65";"2021-12-11 00:00:00.0";"0.20"
"745";"65";"2021-12-11 01:00:00.0";"0.00"
"745";"65";"2021-12-11 02:00:00.0";"0.20"
"750";"65";"2021-12-10 23:00:00.0";"0.00"
"750";"65";"2021-12-11 00:00:00.0";"0.00"
"750";"65";"2021-12-11 01:00:00.0";"0.00"
"750";"65";"2021-12-11 02:00:00.0";"0.00"
"756";"65";"2021-12-10 23:00:00.0";"4.60"
"756";"65";"2021-12-11 00:00:00.0";"1.20"
"756";"65";"2021-12-11 01:00:00.0";"1.20"
"756";"65";"2021-12-11 02:00:00.0";"0.60"
"713";"65";"2021-12-10 23:00:00.0";"2.00"
"713";"65";"2021-12-11 00:00:00.0";"0.20"
"715";"65";"2021-12-10 23:00:00.0";"1.00"
"715";"65";"2021-12-11 00:00:00.0";"0.00"
"724";"65";"2021-12-10 23:00:00.0";"0.00"
"724";"65";"2021-12-11 00:00:00.0";"0.00"
"724";"65";"2021-12-11 01:00:00.0";"0.00"
"743";"65";"2021-12-10 23:00:00.0";"0.60"
"743";"65";"2021-12-11 00:00:00.0";"0.20"
"743";"65";"2021-12-11 01:00:00.0";"0.00"
"752";"65";"2021-12-10 23:00:00.0";"0.40"
"752";"65";"2021-12-11 00:00:00.0";"0.20"
"752";"65";"2021-12-11 01:00:00.0";"0.00"
"752";"65";"2021-12-11 02:00:00.0";"0.40"
"758";"65";"2021-12-10 23:00:00.0";"1.00"
"758";"65";"2021-12-11 00:00:00.0";"3.80"
"758";"65";"2021-12-11 01:00:00.0";"0.00"
"758";"65";"2021-12-11 02:00:00.0";"0.00"
"701";"65";"2021-12-10 23:00:00.0";"0.00"
"701";"65";"2021-12-11 00:00:00.0";"0.00"
"685";"65";"2021-12-10 23:00:00.0";"1.00"
"733";"65";"2021-12-10 23:00:00.0";"1.00"
"733";"65";"2021-12-11 00:00:00.0";"0.00"
"733";"65";"2021-12-11 01:00:00.0";"0.00"
"1444";"65";"2021-12-10 23:00:00.0";"0.00"
"1444";"65";"2021-12-11 00:00:00.0";"0.00"
"1444";"65";"2021-12-11 01:00:00.0";"0.00"
"1444";"65";"2021-12-11 02:00:00.0";"0.00"
"1444";"65";"2021-12-11 03:00:00.0";"0.00"
"1444";"65";"2021-12-11 04:00:00.0";"0.00"
"778";"65";"2021-12-10 23:00:00.0";"0.00"
"778";"65";"2021-12-11 00:00:00.0";"0.00"
"778";"65";"2021-12-11 01:00:00.0";"0.00"
"778";"65";"2021-12-11 02:00:00.0";"0.00"
"778";"65";"2021-12-11 03:00:00.0";"0.00"
"696";"65";"2021-12-10 23:00:00.0";"0.00"
"696";"65";"2021-12-11 00:00:00.0";"0.20"
"728";"65";"2021-12-10 23:00:00.0";"0.00"
"728";"65";"2021-12-11 00:00:00.0";"0.00"
"728";"65";"2021-12-11 01:00:00.0";"0.00"
"747";"65";"2021-12-10 23:00:00.0";"0.00"
"1384";"65";"2021-12-10 23:00:00.0";"1.00"
"1384";"65";"2021-12-11 00:00:00.0";"0.00"
"1384";"65";"2021-12-11 01:00:00.0";"0.00"
"1384";"65";"2021-12-11 02:00:00.0";"0.00"
"1384";"65";"2021-12-11 03:00:00.0";"0.00"
"1383";"65";"2021-12-10 23:00:00.0";"0.40"
"1383";"65";"2021-12-11 00:00:00.0";"0.60"
"1383";"65";"2021-12-11 01:00:00.0";"0.00"
"1383";"65";"2021-12-11 02:00:00.0";"0.00"
"1383";"65";"2021-12-11 03:00:00.0";"0.00"
"1383";"65";"2021-12-11 04:00:00.0";"0.00"
"780";"65";"2021-12-10 23:00:00.0";"0.00"
"780";"65";"2021-12-11 00:00:00.0";"0.00"
"780";"65";"2021-12-11 01:00:00.0";"0.00"
"780";"65";"2021-12-11 02:00:00.0";"0.00"
"780";"65";"2021-12-11 03:00:00.0";"0.20"
"712";"65";"2021-12-10 23:00:00.0";"0.20"
"712";"65";"2021-12-11 00:00:00.0";"0.00"
"748";"65";"2021-12-10 23:00:00.0";"0.00"
"748";"65";"2021-12-11 00:00:00.0";"0.00"
"748";"65";"2021-12-11 01:00:00.0";"0.00"
"748";"65";"2021-12-11 02:00:00.0";"0.00"
"766";"65";"2021-12-10 23:00:00.0";"0.00"
"766";"65";"2021-12-11 00:00:00.0";"0.00"
"766";"65";"2021-12-11 01:00:00.0";"0.20"
"766";"65";"2021-12-11 02:00:00.0";"0.00"
"766";"65";"2021-12-11 03:00:00.0";"0.00"
"777";"65";"2021-12-10 23:00:00.0";"0.00"
"777";"65";"2021-12-11 00:00:00.0";"0.20"
"777";"65";"2021-12-11 01:00:00.0";"0.20"
"777";"65";"2021-12-11 02:00:00.0";"0.20"
"777";"65";"2021-12-11 03:00:00.0";"0.00"
"693";"65";"2021-12-10 23:00:00.0";"0.40"
"779";"65";"2021-12-10 23:00:00.0";"0.00"
"779";"65";"2021-12-11 00:00:00.0";"0.20"
"779";"65";"2021-12-11 01:00:00.0";"0.00"
"779";"65";"2021-12-11 02:00:00.0";"0.00"
"779";"65";"2021-12-11 03:00:00.0";"0.00"
"1382";"65";"2021-12-10 23:00:00.0";"0.40"
"1382";"65";"2021-12-11 00:00:00.0";"0.00"
"1382";"65";"2021-12-11 01:00:00.0";"0.60"
"1382";"65";"2021-12-11 02:00:00.0";"1.00"
"1382";"65";"2021-12-11 03:00:00.0";"0.20"
"742";"65";"2021-12-10 23:00:00.0";"0.00"
"742";"65";"2021-12-11 00:00:00.0";"0.00"
"742";"65";"2021-12-11 01:00:00.0";"0.00"
"772";"65";"2021-12-11 23:00:00.0";"0.80"
"772";"65";"2021-12-12 00:00:00.0";"0.00"
"772";"65";"2021-12-12 01:00:00.0";"0.20"
"772";"65";"2021-12-12 02:00:00.0";"0.00"
"772";"65";"2021-12-12 03:00:00.0";"0.40"
"772";"65";"2021-12-12 04:00:00.0";"0.00"
"772";"65";"2021-12-12 05:00:00.0";"0.00"
"772";"65";"2021-12-12 06:00:00.0";"0.00"
"723";"65";"2021-12-11 23:00:00.0";"0.20"
"723";"65";"2021-12-12 00:00:00.0";"0.00"
"723";"65";"2021-12-12 01:00:00.0";"1.40"
"723";"65";"2021-12-12 02:00:00.0";"4.60"
"723";"65";"2021-12-12 03:00:00.0";"0.20"
"716";"65";"2021-12-11 23:00:00.0";"0.00"
"735";"65";"2021-12-11 23:00:00.0";"5.40"
"735";"65";"2021-12-12 00:00:00.0";"1.20"
"735";"65";"2021-12-12 01:00:00.0";"0.00"
"735";"65";"2021-12-12 02:00:00.0";"0.20"
"735";"65";"2021-12-12 03:00:00.0";"2.60"
"725";"65";"2021-12-11 23:00:00.0";"0.20"
"725";"65";"2021-12-12 00:00:00.0";"1.00"
"725";"65";"2021-12-12 01:00:00.0";"1.60"
"725";"65";"2021-12-12 02:00:00.0";"1.20"
"725";"65";"2021-12-12 03:00:00.0";"1.20"
"759";"65";"2021-12-11 23:00:00.0";"0.00"
"759";"65";"2021-12-12 00:00:00.0";"0.00"
"759";"65";"2021-12-12 01:00:00.0";"0.00"
"759";"65";"2021-12-12 02:00:00.0";"0.00"
"759";"65";"2021-12-12 03:00:00.0";"0.00"
"759";"65";"2021-12-12 04:00:00.0";"0.00"
"759";"65";"2021-12-12 05:00:00.0";"0.00"
"705";"65";"2021-12-11 23:00:00.0";"0.20"
"705";"65";"2021-12-12 00:00:00.0";"0.40"
"705";"65";"2021-12-12 01:00:00.0";"0.60"
"705";"65";"2021-12-12 02:00:00.0";"2.00"
"757";"65";"2021-12-11 23:00:00.0";"0.00"
"757";"65";"2021-12-12 00:00:00.0";"0.00"
"757";"65";"2021-12-12 01:00:00.0";"0.00"
"757";"65";"2021-12-12 02:00:00.0";"0.00"
"757";"65";"2021-12-12 03:00:00.0";"0.00"
"757";"65";"2021-12-12 04:00:00.0";"0.00"
"757";"65";"2021-12-12 05:00:00.0";"0.00"
"753";"65";"2021-12-11 23:00:00.0";"0.20"
"753";"65";"2021-12-12 00:00:00.0";"0.00"
"753";"65";"2021-12-12 01:00:00.0";"0.20"
"753";"65";"2021-12-12 02:00:00.0";"0.20"
"753";"65";"2021-12-12 03:00:00.0";"0.20"
"753";"65";"2021-12-12 04:00:00.0";"0.20"
"765";"65";"2021-12-11 23:00:00.0";"0.00"
"765";"65";"2021-12-12 00:00:00.0";"0.00"
"765";"65";"2021-12-12 01:00:00.0";"0.00"
"765";"65";"2021-12-12 02:00:00.0";"0.00"
"765";"65";"2021-12-12 03:00:00.0";"0.00"
"765";"65";"2021-12-12 04:00:00.0";"0.00"
"765";"65";"2021-12-12 05:00:00.0";"0.00"
"769";"65";"2021-12-11 23:00:00.0";"0.00"
"769";"65";"2021-12-12 00:00:00.0";"0.00"
"769";"65";"2021-12-12 01:00:00.0";"0.00"
"769";"65";"2021-12-12 02:00:00.0";"0.00"
"769";"65";"2021-12-12 03:00:00.0";"0.00"
"769";"65";"2021-12-12 04:00:00.0";"0.00"
"769";"65";"2021-12-12 05:00:00.0";"0.00"
"769";"65";"2021-12-12 06:00:00.0";"0.00"
"683";"65";"2021-12-11 23:00:00.0";"0.00"
"683";"65";"2021-12-12 00:00:00.0";"0.00"
"683";"65";"2021-12-12 01:00:00.0";"0.00"
"694";"65";"2021-12-11 23:00:00.0";"0.00"
"694";"65";"2021-12-12 00:00:00.0";"0.20"
"694";"65";"2021-12-12 01:00:00.0";"0.00"
"707";"65";"2021-12-11 23:00:00.0";"0.00"
"707";"65";"2021-12-12 00:00:00.0";"0.00"
"707";"65";"2021-12-12 01:00:00.0";"0.00"
"707";"65";"2021-12-12 02:00:00.0";"0.00"
"744";"65";"2021-12-11 23:00:00.0";"0.00"
"744";"65";"2021-12-12 00:00:00.0";"0.00"
"744";"65";"2021-12-12 01:00:00.0";"0.00"
"744";"65";"2021-12-12 02:00:00.0";"0.00"
"744";"65";"2021-12-12 03:00:00.0";"0.00"
"744";"65";"2021-12-12 04:00:00.0";"0.00"
"739";"65";"2021-12-11 23:00:00.0";"0.40"
"739";"65";"2021-12-12 00:00:00.0";"1.00"
"739";"65";"2021-12-12 01:00:00.0";"0.20"
"739";"65";"2021-12-12 02:00:00.0";"0.00"
"739";"65";"2021-12-12 03:00:00.0";"1.00"
"749";"65";"2021-12-11 23:00:00.0";"2.80"
"749";"65";"2021-12-12 00:00:00.0";"0.20"
"749";"65";"2021-12-12 01:00:00.0";"0.40"
"749";"65";"2021-12-12 02:00:00.0";"0.40"
"749";"65";"2021-12-12 03:00:00.0";"0.20"
"749";"65";"2021-12-12 04:00:00.0";"0.00"
"687";"65";"2021-12-11 23:00:00.0";"0.00"
"687";"65";"2021-12-12 00:00:00.0";"0.00"
"687";"65";"2021-12-12 01:00:00.0";"0.00"
"689";"65";"2021-12-11 23:00:00.0";"0.00"
"689";"65";"2021-12-12 00:00:00.0";"0.00"
"689";"65";"2021-12-12 01:00:00.0";"0.00"
"706";"65";"2021-12-11 23:00:00.0";"0.00"
"706";"65";"2021-12-12 00:00:00.0";"0.00"
"706";"65";"2021-12-12 01:00:00.0";"0.00"
"706";"65";"2021-12-12 02:00:00.0";"0.00"
